,time,distance
20779,45.72377224781505,701.277574303771
20780,47.65317673693481,763.0173654524245
20781,52.51823062577384,901.4976182323785
20782,30.412247159522508,326.52879728661213
20783,51.16475910941993,923.7726090537429
20784,40.336706842561156,598.273844211674
20785,49.2611764757184,891.5169127548199
20786,42.046844988040796,654.086010247931
20787,57.28233755670735,1190.2555191328279
20788,32.434014795794276,387.11619386781666
20789,52.872343189422686,964.0558645907602
20790,47.23894817465957,796.9000479139767
20791,49.05058346286505,861.7026607331132
20792,35.89798147188535,538.7958422896234
20793,44.695622360074886,699.7566960858668
20794,40.00388040254283,575.6350282750979
20795,57.24216383893449,1195.9506458265828
20796,56.30896194205651,1090.8703796042068
20797,45.512969492385636,708.0318896961809
20798,40.39154939894229,539.12448653328
20799,53.53467203535786,1053.5493862879791
20800,37.14188505044366,546.3007089365531
20801,48.49096628058795,849.8115084301556
20802,53.66237252931272,1042.7400997676575
20803,40.59723263888386,594.2715809990054
20804,43.32641818874324,607.159772539927
20805,49.05008857107737,866.9641768153886
20806,49.12840489873417,747.8463614426884
20807,42.672047102695196,677.2739915969472
20808,31.109144083480473,325.4868643227051
20809,52.347529350349376,880.0207972993272
20810,51.90764255983276,992.731808939161
20811,47.5750859102323,852.9681185178263
20812,48.26319093797728,821.382609533579
20813,46.474376434530015,758.9490514566888
20814,36.388364334124454,438.770120765903
20815,58.92514634671596,1135.1748809805215
20816,30.235543283388118,304.6127579930835
20817,35.87823667581226,573.9085731258126
20818,41.83924973170351,702.9182664499168
20819,37.418456190987655,330.4695902396649
20820,54.45865807091717,1121.420399736081
20821,32.064473723781035,474.7008496713672
20822,49.3919715130914,940.9518627487777
20823,38.08421504218664,564.8551929416763
20824,55.378086721937485,1090.8269870356494
20825,43.8831423517023,715.0852721140664
20826,52.460117085024656,867.5065730071134
20827,59.40904508948525,1199.6908037028456
20828,31.283440703769394,322.182471116959
20829,56.466039191010694,1082.8054716546983
20830,42.3624912618026,597.7933686938555
20831,44.19641169410331,598.8068381591421
20832,36.373524135768285,480.6832545132708
20833,30.97739703585894,386.58533065432164
20834,57.034099949452,1089.9583563258755
20835,36.53275976182364,493.12724919671
20836,37.87120208281061,560.4361077503886
20837,58.19881830726243,1201.841903839255
20838,35.739138835903944,508.1778253931981
20839,57.761041503480385,1222.1433333403015
20840,41.99042499149152,675.6900374502223
20841,44.47133798723715,714.996851560375
20842,49.78170469817997,836.4593129683363
20843,38.57878267092154,549.2238945353706
20844,56.260567993116055,1157.757582279363
20845,38.52550621560322,464.96745428490317
20846,56.60209813236274,1043.8959261065152
20847,54.377901666280465,1053.3874424437706
20848,36.870148359258,490.2637552156233
20849,38.08082480501174,505.3587862724738
20850,44.24914027004139,660.9522510818758
20851,41.580137481000435,608.249352945294
20852,54.580841111673124,984.6392410192918
20853,37.941176078348626,552.1214522522715
20854,44.90767611468655,704.4912346775811
20855,52.471740449360304,939.3679252114787
20856,56.15478166546103,1113.059184774921
20857,36.84345978565666,482.9141432706174
20858,56.037048836589605,1046.7514337984653
20859,54.03493560048638,1095.9745512593702
20860,31.208670508160807,360.00774174913334
20861,36.77790903458589,496.7306150009116
20862,56.75449038326134,1237.1507613287185
20863,37.34976835821625,551.8799507408492
20864,38.010437103719156,617.7334687122583
20865,34.168955886860175,490.95157810488524
20866,58.92379919126495,1289.2515330301765
20867,53.34672157161744,1009.4642849361829
20868,38.87464045973606,515.9198465898927
20869,56.74656250424803,1138.4055377726265
20870,33.22083854574312,352.04721315635675
20871,59.43801037206073,1173.1413537743501
20872,56.90109074815269,1131.8794717454734
20873,55.52232514867974,1056.1763625070619
20874,37.65464980588756,577.0511549407454
20875,35.84732886542954,419.9585765189736
20876,57.70915994340456,1173.0965019627688
20877,47.22361572747002,753.8133261004139
20878,57.37287970063142,1145.214157806001
20879,56.14030580246275,1075.7517799548896
20880,39.7836081443515,613.9292770322872
20881,30.554331083100074,414.3398186520615
20882,37.47059680153018,508.57740445226153
20883,42.050759496514516,608.5460974985642
20884,48.60859093924287,809.8740841333379
20885,49.53571246057398,935.9747227462485
20886,56.16085633396125,1108.628778316369
20887,50.67629266499691,848.3407082722061
20888,57.760358669927676,1176.4077600661485
20889,31.067297429341895,335.26617118867074
20890,51.432380320234486,976.6545931944871
20891,40.70507727742164,504.23628482348386
20892,34.39854642125766,471.74947994634107
20893,55.19042588648044,1048.6070340111787
20894,48.951323387671806,915.2823508695421
20895,41.39685270445439,672.6660926063178
20896,58.2999140745077,1193.0345941695755
20897,57.90473943848214,1161.4421250955188
20898,42.07551039723361,593.7084652018893
20899,52.80741227055306,953.3673680087741
20900,33.07303354900913,409.4580835169125
20901,54.04408484567868,1085.2111188799404
20902,45.56358990971099,823.4012905170092
20903,43.57378003287427,691.2311871299879
20904,46.72844513547227,748.2311864721124
20905,48.05902446864578,815.5158735810303
20906,36.69036569767694,387.81041943946497
20907,59.56435317188601,1238.2779371295237
20908,39.09181002486215,574.8387251971915
20909,58.2145337475921,1108.3484397177313
20910,35.440724146512025,438.2963719919347
20911,49.23919459565846,895.2113226255381
20912,37.48113317662341,499.7213567274601
20913,48.38024009720114,839.3453866353242
20914,33.14048949750044,427.0589462011261
20915,38.03256571342632,515.9145525541991
20916,51.93699779961797,985.2745174561114
20917,41.68632780705785,604.5430036548713
20918,52.062798228975055,934.519460545489
20919,37.634702867162915,584.6195737974714
20920,40.53721157949122,557.1157555092542
20921,33.30334998148722,405.1738331155429
20922,30.689050540854552,342.62754889654207
20923,44.90775534514278,661.9935910601424
20924,43.334778471977074,738.9802058410826
20925,38.106896363344546,530.4045716246474
20926,42.318136871247304,593.7328855594468
20927,36.35483310347509,589.2831396305544
20928,44.464818135395134,730.8408402465463
20929,31.037843136009254,463.22660253674536
20930,31.129811442111944,430.4796103800662
20931,47.66538380093989,822.2527251180143
20932,30.869261473732454,367.7878414684221
20933,47.3360968140876,752.1842561740733
20934,33.478537380252554,476.68025872727026
20935,37.64169763147638,570.1324969037696
20936,35.31350465300741,500.8114462525183
20937,48.356225156036544,901.7417217255006
20938,54.42299232843317,1070.9782493840087
20939,55.18573490746459,1000.2171999333766
20940,31.936065159170514,377.8138176807034
20941,44.74724830197282,741.9651674290155
20942,46.263750639731924,815.9329907765247
20943,40.67368792785096,708.9504784791486
20944,52.46853783244789,974.5416608022479
20945,39.21071009138795,619.2527233230713
20946,53.80839716462761,980.7315477289509
20947,30.187113573743048,402.6776372319415
20948,51.83108523581101,954.6315981403526
20949,39.82225644746335,550.0896263985965
20950,54.743265383205454,1005.7253558408258
20951,32.5900036090226,404.774660425609
20952,49.05077878608433,826.158192757268
20953,51.27603055493311,955.1007791753129
20954,58.41253846057771,1169.4004128779688
20955,59.58438616929455,1239.8759115806988
20956,52.94674615376657,1000.9484283903628
20957,43.4096980246519,681.3380472679506
20958,35.20837634291854,427.41679120324847
20959,50.73396875514821,930.0862321740624
20960,38.98221671717073,522.0618742588599
20961,59.36722070134176,1269.838137506085
20962,32.52663075615231,400.1765510520037
20963,45.1044356613769,763.83496674452
20964,52.79824168861741,972.3255417930391
20965,36.6197035050901,522.8921708618391
20966,41.311912928075415,597.0747587632445
20967,52.99525391112357,997.2371564795782
20968,56.618127114637204,1087.713432950462
20969,33.35380980941946,453.66040306463043
20970,59.230552057967884,1195.428441009794
20971,56.41744491623018,1122.2964489224748
20972,52.88262765288862,964.0572339122526
20973,35.857942186067646,536.9353240051505
20974,46.01202109516705,779.4182279370228
20975,49.5209957383237,824.0594568225761
20976,54.02349329938191,1011.8342459772348
20977,39.11217803342451,535.8184979666798
20978,42.68028835742534,677.2307156648493
20979,33.84849753227976,425.4352531049203
20980,37.63366267432679,611.6310065561491
20981,42.03188681668669,650.418760561033
20982,33.930329639291664,424.60190118377096
20983,52.92073016539903,1079.7781679312106
20984,37.065554380277604,461.76987939215576
20985,59.049700510009544,1300.7138324083132
20986,48.52129083183542,775.0182161012525
20987,35.83139572896438,478.79280951848887
20988,52.90087481189408,919.2285872875032
20989,38.524637411906404,581.5541284526021
20990,43.296695975525026,659.9705693014187
20991,43.20049294625953,728.2632414603381
20992,41.03545532904517,607.3373549197667
20993,49.39647644135813,911.2621188368917
20994,34.56723720688537,416.6929639895415
20995,32.526934176393425,349.2099674773879
20996,36.794134049637414,464.5516330320799
20997,45.336504905583794,693.7960270533393
20998,38.6644473545887,507.60957880037955
20999,45.67982833597628,787.6959732782361
21000,30.889769884538143,350.75321570629575
21001,37.139475366732285,532.9780650800348
21002,54.74711503527786,1114.731868434191
21003,48.846650751946825,883.2005454509164
21004,40.36541504923491,495.2188381785073
21005,33.46025570441048,432.29147560484824
21006,48.27631541264871,825.1900107983366
21007,41.57629539766264,615.0708010944508
21008,45.294631656399034,746.3005345429254
21009,57.85177505247116,1242.011372185126
21010,51.32800601723706,900.2108295584296
21011,36.72521272925822,484.90356047566684
21012,59.783067404049746,1162.4192916322297
21013,35.64453696919283,375.567756015344
21014,59.785123844053345,1267.5114205571856
21015,50.45179704387336,885.0831275113185
21016,59.08527856167989,1164.53898597865
21017,30.57160397713672,385.1863113618576
21018,47.76724754601278,827.5548934301552
21019,34.5499619797807,452.942621507896
21020,58.75625781975364,1100.4220494580236
21021,38.70485423221754,476.41232047076335
21022,58.34021120015899,1172.3296940116836
21023,35.44294076887256,476.641009077319
21024,56.626073893785836,1216.3920045596496
21025,56.04173428138098,1166.3564595080466
21026,56.43339533351715,1141.3970672060477
21027,36.98987945535876,446.0944000269768
21028,54.288203955877464,1087.0865370784481
21029,58.63441579523893,1152.3146501367803
21030,32.52881412064737,306.7807065237433
21031,41.0775463316598,630.627299272297
21032,42.173784723882285,665.7147314438699
21033,37.94944290300998,490.9468532527835
21034,37.07453202912662,588.4077013942099
21035,38.7178570037109,584.248467771383
21036,50.84050593053452,946.1289060043972
21037,36.29229830864189,440.62684341492195
21038,52.80770325704504,1042.2175129741177
21039,55.09648334650083,968.0846046810517
21040,59.19040269140871,1277.3721319864635
21041,59.644661760443356,1157.5879947386163
21042,32.77401058393336,501.5573646209741
21043,41.65130701046735,603.7698133758265
21044,37.08109795861354,476.2926471218398
21045,30.314733314993628,313.04953791792576
21046,39.6857166408678,596.4414295920799
21047,35.620736411150446,412.28743721033356
21048,59.07275287085979,1196.479547560207
21049,53.53527106394795,949.9018045231362
21050,59.307095933700275,1241.2720469467138
21051,39.48828027876043,569.7109425067416
21052,58.52673564799681,1202.7627880295163
21053,42.66220165504019,615.2037449320796
21054,38.29759887080211,590.3035051072179
21055,32.662290921040885,451.21194059444514
21056,37.81902928411312,539.458199416004
21057,33.96731401516088,402.2637185779376
21058,54.70116375405742,1090.1203689549618
21059,31.538124053701402,403.40735522727675
21060,40.331465505533515,626.372838860752
21061,39.25568175277423,620.0489519477419
21062,32.622525087439705,281.63872269035636
21063,57.25416917518399,1121.01722995993
21064,40.34931329352297,585.582550330979
21065,33.225759491120996,401.06867652812286
21066,50.066650475856534,820.9557214781366
21067,30.14809516336545,324.4777907192166
21068,44.8663778096481,744.6145941255609
21069,33.53929862333546,504.8637638234531
21070,34.61623531002887,509.63960564313214
21071,34.126415584208154,342.1573635738994
21072,30.826912413554062,416.23777253602333
21073,31.283553469851885,335.8109864683419
21074,48.4120247788528,822.7992102446825
21075,44.05128345274197,770.987895349098
21076,41.12090989311466,686.7161065895398
21077,35.46013992790142,402.62943176222035
21078,51.21798965444266,1025.9746269902419
21079,42.44446713403063,653.7482830559392
21080,41.519361017951596,618.2401916705438
21081,59.03318207542368,1215.6043615838992
21082,48.1726341995158,843.8526644791143
21083,47.7722674664749,794.97492286015
21084,50.52642744253539,913.5494398371104
21085,39.42494241087918,551.9407771097417
21086,51.199510652806964,874.3448690217377
21087,32.43718823487356,450.1765758857238
21088,52.235734534156634,912.2032417029355
21089,59.40579282090902,1268.7125216459212
21090,58.89374253734129,1208.9862462397273
21091,59.49067320694979,1249.3114917793976
21092,43.53421014633684,766.3048723175907
21093,38.90744531260447,539.8295540831812
21094,34.209225910694045,411.5018994999904
21095,40.80860152368816,618.2526147408878
21096,47.27343072616867,804.8247325240775
21097,43.335550503826056,634.6043894614147
21098,48.86245721269026,846.5921579718972
21099,32.874076622941985,369.682833145608
21100,41.262595027339785,673.898356753268
21101,39.106038296280204,587.4411162809171
21102,33.33649891863674,500.07099395942737
21103,57.24408109906695,1195.756271212248
21104,51.51669188361723,887.8832571433702
21105,37.79033344027261,489.65752217715857
21106,59.528054411716425,1191.7262551668139
21107,44.73534112126803,649.1106421507167
21108,56.384595509070216,1087.6637757538451
21109,33.79968400274703,302.2893099944423
21110,56.513332604015325,1039.3083321879901
21111,31.81049756004149,406.4034588822498
21112,57.55758096696577,1147.0188416488736
21113,34.584278367255386,392.25162837621065
21114,37.50929896799835,560.8537399730345
21115,51.552442613784926,925.5492737956762
21116,46.57022516011349,696.1064829598764
21117,52.71387501427811,1031.2902840055328
21118,47.95266076482188,782.1081989743222
21119,54.05634026312303,1058.2680344126716
21120,58.16401184959354,1139.8716553785196
21121,53.93752346707048,1035.9757383964277
21122,55.564355708144234,1084.2240697739574
21123,47.41209796037949,833.3579921049268
21124,33.4964703174689,461.2387305197812
21125,31.286743552673634,364.7756554317017
21126,40.956961124140456,637.8052814275801
21127,59.22299655202042,1165.7222572684268
21128,57.52450750016038,1123.6006116557517
21129,56.57007530481108,1149.3483437986627
21130,53.43625200886902,958.092375325311
21131,58.40994414579693,1251.6648284918497
21132,59.11993360320631,1202.2439970097328
21133,41.077764491319286,634.1965121812779
21134,37.531282987297004,618.7140888888179
21135,48.34621391076084,761.53978968443
21136,36.67563871000028,423.03573317032544
21137,36.16534088669026,475.2636475305603
21138,33.66649068997769,460.557607052927
21139,42.36705900163613,658.569962834796
21140,45.26227148741074,804.4181219161337
21141,56.64849770534189,1181.495866463073
21142,46.97777269083289,715.2283643724751
21143,57.76234206060133,1230.094908343515
21144,57.225438089889934,1112.7293218027924
21145,41.12584494054854,632.105605725021
21146,44.50526605332225,737.8291568472399
21147,51.66151726836958,1010.88675976536
21148,41.68853179640321,645.113765229467
21149,48.099048503906744,813.1690182776521
21150,55.810023560642584,1013.7303247134932
21151,42.78257905277503,604.9610426808098
21152,50.58683934357754,927.8605776670097
21153,54.022050078914326,1013.360980859948
21154,40.621816152793315,654.655214781058
21155,52.55924359093991,998.2975310455795
21156,32.968463017582934,390.0974528320099
21157,46.86019262341233,774.6388399925125
21158,53.62134435041531,1073.8556362562808
21159,54.10062579610009,1054.0430374209227
21160,46.48228662429513,772.4913576678762
21161,50.68837979053603,956.3898333054792
21162,45.39522064755654,772.9744802001629
21163,53.73984664905416,1069.6437859902703
21164,34.320820725404324,489.22696506073794
21165,53.97955265631114,1082.315575662479
21166,32.20332203253959,407.00867877120066
21167,55.7912535140715,1076.2768729837985
21168,59.9634538068801,1278.6610741724026
21169,49.16677402357546,859.400897690407
21170,59.551083803989826,1121.341640726288
21171,38.36609920524309,483.6817177891104
21172,48.15356361574855,774.7386320885413
21173,56.489707408024174,1031.740892588131
21174,39.38024404257897,589.5149821852049
21175,59.83707260280323,1228.150187411699
21176,55.38635987341314,1047.2350081142283
21177,44.405425838039136,678.0818192447787
21178,40.774575547346515,542.4900779300831
21179,50.049260863349865,840.6065478773401
21180,48.49516893179657,862.8671994472278
21181,55.049782921840745,1106.5873671788802
21182,46.86949464023227,712.0828043117461
21183,32.36210951938418,412.8795754439018
21184,38.847635034325045,550.8479767652765
21185,43.15307458985363,691.4544985059542
21186,51.85748831927445,953.348497758258
21187,32.027455400082246,352.6168307573099
21188,36.33629460801839,508.08386303809436
21189,44.70285943934487,686.5098816792063
21190,56.726004044039954,1175.2220925776649
21191,55.9448439266785,1205.7816793980246
21192,37.615085010364886,588.3629470908052
21193,40.80914499314068,614.7255303533525
21194,40.491652919770935,653.3915001874515
21195,38.12022085289671,446.6300429737137
21196,59.77463550308157,1230.6655607776352
21197,33.837783805968044,532.9981568361343
21198,57.227817244703104,1176.7400100844523
21199,38.50892890579604,500.8058763344103
21200,39.242959885481596,580.2179817044274
21201,53.343708130557204,1035.965132946255
21202,32.21541795142653,387.4525199927635
21203,46.19514553638345,771.4673972728482
21204,44.37543224860511,701.8419578698355
21205,47.053646090556796,804.1044801442351
21206,30.181914569835026,391.5986104612008
21207,32.87023366947059,409.5774438716548
21208,35.292216269597155,458.13886713668245
21209,41.25085138147584,643.6653788200332
21210,35.413452646281044,468.2274146247311
21211,53.71741709501147,1061.650775971391
21212,57.72084805359471,1103.1132771205812
21213,47.88652255531298,817.6271805442492
21214,39.648859221231305,626.3909513415714
21215,48.508920741973895,848.4954998644912
21216,43.23204402962453,701.1638608621005
21217,43.35173396378056,647.7021613657149
21218,53.820045389384674,1001.8099998380652
21219,45.75543261624082,746.3929057422419
21220,33.54673920705413,378.98356476754293
21221,47.27777847461125,753.9177890295699
21222,54.49946178499633,1074.6763424583057
21223,49.20511677264694,885.8153256824899
21224,31.298588529142,336.30657230050394
21225,31.909232867824144,314.24681876668285
21226,31.09824806766138,310.9468122266219
21227,50.93213100210251,891.7871976460511
21228,51.9303680578723,943.0202785451761
21229,49.04266385613985,864.4464303142482
21230,38.43187238394778,467.02219801069623
21231,35.51619051473955,548.3338382484123
21232,55.25067170863379,1090.558244823197
21233,32.060843805424405,406.6250848567702
21234,51.78049590265874,996.2808287947233
21235,36.99748861335075,394.59386267237016
21236,36.5581457236948,498.36632009640533
21237,53.600559068773975,1009.8084554105374
21238,58.06844030630313,1173.1773248531592
21239,59.523558051175584,1251.350404114383
21240,55.2787138323514,1104.2639777250818
21241,50.49801970100306,883.271094893184
21242,30.55982564564204,421.2629067619659
21243,51.42492196849999,998.2570205586311
21244,54.009016971337644,1017.2875509887031
21245,55.129494596901395,1058.6569920682116
21246,35.77378208616467,415.63500133877335
21247,48.13046827439261,790.2076516385173
21248,50.12643411365565,826.7125659852865
21249,36.292596454283874,393.2779200944761
21250,57.20828839230876,1172.4075902311674
21251,47.32444739870393,865.5423361235893
21252,33.90459775700386,401.0578632807089
21253,43.2311927504184,684.7423153809972
21254,44.623472093587054,751.0376338427182
21255,45.85991187135018,730.2998557261387
21256,37.18935699648192,497.88804930644176
21257,31.876257625775906,408.3753948350835
21258,40.011834329946694,491.7698399451484
21259,59.22821320151965,1211.5588255765324
21260,52.748271260751594,984.8614527967723
21261,34.59232291024304,395.3234549510717
21262,35.81336623992401,511.00351188056294
21263,44.415456295467365,646.832143488615
21264,54.6157495219933,1059.0747292286133
21265,40.7566407231854,670.713189341724
21266,51.56485671717277,858.4033219844465
21267,57.35689062001866,1244.7779303142863
21268,31.994055877758573,380.1664030783293
21269,50.97618845083305,916.0077023575823
21270,56.684880157676645,1187.1880148378448
21271,32.93120297239202,525.7271193220616
21272,36.433209640498575,498.3476978400978
21273,46.92707807627889,796.6954660463047
21274,51.09733116025461,873.8450491675829
21275,39.58608375122607,583.0413634170849
21276,45.389498590519466,790.2721007247659
21277,43.71758675184281,716.0006121738842
21278,56.22453046770821,1093.4071700125846
21279,52.25117029629901,993.1389881106019
21280,40.24107580257504,576.3146184093346
21281,59.917026154014245,1358.3199805469817
21282,45.470893128957954,717.4412778369253
21283,35.35968223384084,471.13040074565754
21284,38.863753731176054,476.3766868807842
21285,51.20835639243267,937.1780803248071
21286,50.27780396368553,904.0161088425456
21287,53.60356645611749,1053.5965374771838
21288,34.180044520453094,467.4104089079545
21289,47.31559283701787,909.2730801439101
21290,56.1822141666557,1075.6426431452346
21291,50.76160344227639,919.6449840015127
21292,46.709467275609555,818.480175040924
21293,58.36548648861371,1170.141200928561
21294,55.97808901527438,1026.3157613234096
21295,33.913784975036606,440.7024971233216
21296,32.45766876277833,416.39024507196564
21297,41.52358044537948,559.0977584938008
21298,51.11951736971278,895.7391806326123
21299,41.5136989933828,603.3903675658985
21300,35.24331157645791,460.13836165913733
21301,57.08941895706877,1150.7997566501383
21302,38.43205266462809,441.1364865832327
21303,55.11669059955908,1085.2898575128934
21304,30.00070942652333,395.6207807892044
21305,50.24202584729703,920.4286885052338
21306,43.72939174462822,600.7486039599257
21307,58.345364315532535,1207.6868502909165
21308,37.45638616345617,566.2367261329179
21309,50.77935305506857,907.5067544162226
21310,34.2480497400044,452.86011903688734
21311,43.91518412546812,728.1148212811814
21312,48.524405210755674,799.206280914073
21313,38.39780570616847,517.2739083470688
21314,57.726600324497156,1242.6162662236402
21315,33.45020013475002,473.30963082934454
21316,43.485060951955575,602.4832826212297
21317,53.964519135940684,980.6643371370235
21318,57.508996404971825,1214.5104304257468
21319,45.89281036290746,798.9253267016279
21320,39.03342153906556,673.9778212013638
21321,51.316070550729705,945.9197509850878
21322,54.672448271714615,1052.4662300805712
21323,40.450260490614404,631.1499100115943
21324,39.7319053861127,530.2962535152436
21325,43.804289501239815,757.0368091942148
21326,46.08066177735949,801.4194664566592
21327,43.19731649891125,631.6172785061331
21328,53.880533758391074,1036.1138858626705
21329,31.535124557792354,347.6457385606717
21330,47.56530592540411,887.431955856588
21331,49.70457408010312,851.1387276008015
21332,56.77161434791816,1183.1109161608763
21333,58.425762063777356,1280.3536528331324
21334,34.590499771230526,415.22111323309724
21335,34.6617851106615,456.78418252704387
21336,50.489628899038394,908.3847634248483
21337,36.750553816361695,624.2183235004175
21338,59.15957302337098,1252.7622335845238
21339,57.16910506050393,1125.8323227941955
21340,35.89795118273085,552.1918413872293
21341,31.024649206074393,353.36792418019206
21342,48.2529422699329,823.2747427780726
21343,57.946230176718046,1055.8661400335002
21344,34.99380282838147,443.25041961609196
21345,49.20700502252126,920.756030052092
21346,49.24914703446632,852.9462332023361
21347,43.41961408575768,717.1978001985052
21348,59.646449764733205,1245.8306966756616
21349,36.86109110767548,502.69616700596225
21350,36.79598940272144,524.3112702470788
21351,38.40722105173707,441.7548049033399
21352,33.776288966470275,453.1975481093368
21353,42.98192539511946,734.4466801910494
21354,48.29792296178948,851.6210665624761
21355,45.26218111741656,739.2640183096901
21356,39.57894985075617,597.7944549527053
21357,57.710671337299516,1167.6676427158473
21358,41.28578838957901,626.1899201252554
21359,57.043206170235834,1136.8670491054431
21360,58.4196370806897,1187.520545908543
21361,50.151276754121014,978.9678141457509
21362,56.1717457206787,1136.3591610339977
21363,47.42807156105617,845.3166195741345
21364,56.341206599813916,1138.6130241796698
21365,34.97641047699196,510.9496093756838
21366,54.229373682800045,1111.3004509728867
21367,55.1623255646538,1054.865128880418
21368,37.096590919438846,541.8207116246625
21369,42.19989395665869,567.359985157845
21370,55.99529623159465,1109.42351045248
21371,41.300533973766896,597.1360463353707
21372,55.23167806932028,1032.1450405364374
21373,58.97874214804028,1332.708594395145
21374,43.06438439975501,668.5035341299534
21375,31.511458501259916,403.84394347660003
21376,55.619653133449745,1051.9936803952946
21377,41.62212093674087,628.5718967505209
21378,44.258866158550966,714.3302942698692
21379,38.7044439395996,544.6304271887652
21380,59.08749274460533,1156.9702297890524
21381,39.045877681676295,631.7954018858443
21382,46.872215547296705,873.06607426447
21383,38.02149064727572,549.2253268051631
21384,56.90461385385065,1187.6108607115762
21385,47.831198304840214,863.9972800140467
21386,48.87487521049795,882.921760475689
21387,44.74505659959866,752.0131325240466
21388,41.8788494630328,695.0754093826748
21389,59.08396363371364,1208.702790543217
21390,53.04148411615655,994.9805849459598
21391,49.959998464002126,1015.3761084412475
21392,41.79005196062253,565.8746181309057
21393,41.31369725763457,619.0363562348693
21394,54.795167370316946,1097.4314586519122
21395,48.82987366573151,903.150171153725
21396,44.814638767393454,705.5189207479388
21397,59.595323037804675,1266.2717052449416
21398,54.15011827157336,1098.3625245855162
21399,30.380904698028836,472.6696840399516
21400,56.48254355605428,1111.943149598338
21401,55.1418240702893,1079.2497016835816
21402,49.2269649890699,815.9707106879658
21403,56.80729901873751,1212.1366091250259
21404,42.667596319105506,709.6127330042063
21405,39.884969720463516,654.7457166159134
21406,33.34903619764134,399.07002132925777
21407,51.60855817216277,980.326665109124
21408,39.594051024478276,583.6615271498922
21409,41.291226945993465,640.3479672615862
21410,46.67060348233235,788.0468258772117
21411,40.726160686412285,636.4984471995292
21412,58.554834710112814,1147.4847937027655
21413,56.954998198730365,1071.843971611404
21414,53.57365884865246,947.7343889722678
21415,44.356924792993354,734.1452519777417
21416,47.23241192494129,730.7551712312481
21417,46.97759123272009,667.2970369184804
21418,56.54421566920941,991.7759472757772
21419,50.53088831858312,919.5226844527833
21420,57.00127421636573,1223.7266287032953
21421,39.76088353294871,586.4745885075997
21422,54.588318342865854,1028.2743671843418
21423,58.356569032581184,1172.2604928812736
21424,47.904712435690215,832.9753940764116
21425,35.60023006694475,403.8831010632189
21426,53.184501485141794,955.2534153266121
21427,36.876727488440956,489.3696050487231
21428,53.38531929671045,964.8388606271214
21429,44.95014622400927,732.7772145841889
21430,35.17909316154693,417.96739272251773
21431,34.197673269500136,431.76394831638567
21432,55.6019863182875,1054.1409300202342
21433,43.1441786268987,721.1080539388822
21434,49.25020266053781,903.5010644780101
21435,53.85199243055678,947.5156345187883
21436,35.85651152633211,450.6698090280503
21437,35.58471213355048,483.65139027116504
21438,42.60851808913294,779.2460092427932
21439,50.06487600156622,902.3768087710943
21440,49.17932113706476,932.9172372167812
21441,32.61151685137191,397.2277115411858
21442,49.093109141966224,830.7772213360965
21443,58.70667128110703,1218.6182215456288
21444,49.06075849844413,916.6641400080825
21445,43.83346190365463,718.5875144488676
21446,35.61088695309152,501.45714427007283
21447,32.94843007938453,297.65991369208007
21448,47.679012044083066,813.156861694114
21449,48.57052559901726,839.436241565062
21450,56.48500850226186,1184.2244091240268
21451,51.7122085061543,1001.8639538443229
21452,54.226070615379456,1047.2168334424098
21453,32.6165875173201,412.15460358157685
21454,50.2793736765545,908.1120658673457
21455,34.72009624810151,371.90912072993603
21456,37.75244828014384,478.5254084794998
21457,55.30327427020614,1100.8524787727663
21458,55.975279599713275,1123.8694812348251
21459,35.09459824726502,516.5052422423665
21460,49.24042583239092,869.5790179945815
21461,53.991419749254376,1096.936718622198
21462,37.68306554845915,505.22125483721845
21463,52.60555875261488,942.5551316337935
21464,49.872103957192515,876.5860561432276
21465,35.19071665819796,536.236682146221
21466,35.53562042250118,498.6571860172164
21467,42.02929260978014,619.8985380728411
21468,33.90200893080571,378.7447789538516
21469,53.43640570885903,887.3662634145281
21470,51.42083757395064,947.6348731570454
21471,38.542583732553226,531.678713364522
21472,39.41649187781135,549.3664324886443
21473,38.97074700832477,466.5081010942383
21474,46.46566832651312,797.4790968394187
21475,34.769375426382034,459.5677994399621
21476,36.632741079142484,521.2179191611843
21477,33.04674336462886,403.7877112539606
21478,35.06941998117395,546.7362662803754
21479,54.904940607253195,1102.6354853730713
21480,54.22660110633073,1004.802185388333
21481,37.00252456917194,553.0981821557401
21482,40.133314145553626,572.9079251656551
21483,47.87379844449839,805.3757859606247
21484,48.246390773961664,794.092391167086
21485,41.51730528682994,592.5494924044284
21486,53.8205225688557,970.8766685962838
21487,47.193680100640165,837.236329612887
21488,48.733598909637934,848.5454695816568
21489,42.26887438077989,703.5898581991568
21490,51.471997644622846,944.0174479083935
21491,58.23957238907326,1130.3147962450944
21492,56.24274178373112,1124.7420216000312
21493,56.80009645966179,1083.596855160696
21494,56.8669433916202,1178.6694651206622
21495,55.58691996602401,1091.6911711406835
21496,40.93192381925322,658.3222830321279
21497,51.948750157577805,993.9142027178581
21498,49.99603791112563,891.8524095220605
21499,52.74149726765237,928.8561566511929
21500,47.07902069806768,814.5299796802653
21501,47.58856995849593,775.1899231694597
21502,47.3833742691304,791.8635863103088
21503,41.994756999555364,692.4366218143722
21504,49.748024810432256,868.2494573374762
21505,36.314587270333085,495.62019748781853
21506,54.69880386264539,976.1663391201134
21507,31.326028150708073,390.2296337453953
21508,37.12521457108636,591.833617720741
21509,59.27507171208367,1199.5982889644677
