,time,distance
23761,39.81172476601854,7516.556655679963
23762,58.19049503661782,16973.69786679594
23763,36.36123591234714,6407.822738387806
23764,35.30365375399133,5857.369275977324
23765,46.12033750895425,11631.718526051587
23766,32.40180863935981,6034.089629055641
23767,34.57543797384854,5707.649667952195
23768,59.95956707692731,18690.73066134671
23769,46.08801593226905,11705.10981469167
23770,53.60212470616035,15549.37066009311
23771,42.06198757565792,9402.588288849727
23772,53.44896858847471,13718.801800262838
23773,31.977174251437468,5439.836231889915
23774,41.25753578602948,8503.872711379174
23775,51.7470446110479,13828.017847026593
23776,39.78137091460894,8782.581421642995
23777,50.06915936023634,13324.296491350195
23778,35.49248995988981,7006.253332050623
23779,45.33447685012411,9936.00367471655
23780,49.85771007736103,12598.179326695263
23781,37.57005555378923,8122.626080835714
23782,48.517428726092014,12527.506393061372
23783,37.85116630770491,7261.583572913868
23784,47.380237818340476,11873.175278631374
23785,46.54553283032914,10482.737296586583
23786,34.25332254698615,6716.452197801136
23787,33.54196423553988,5840.230293338089
23788,47.4555915332361,12342.670336858879
23789,49.72949776407464,13635.66036594825
23790,33.707328788701545,5051.775610129269
23791,48.38217084652348,12085.41651433651
23792,51.702339148593296,15252.198137284002
23793,53.114678875809005,15066.669659808698
23794,44.0727358593531,9465.322071025286
23795,47.155822038736595,11753.668884837947
23796,55.492574756066716,15732.215249715166
23797,54.63743283786261,15242.838735572175
23798,52.319545647508335,14593.86269078465
23799,39.49388598777287,7829.964938857157
23800,44.51838076954429,10077.115352194649
23801,31.32754098626216,6124.152490016342
23802,34.4438689142649,6956.924091322348
23803,55.34124171803788,15308.771042826274
23804,47.78442041511049,12373.36270126491
23805,51.930938276496356,13806.956761698155
23806,36.09509013359129,6977.9734954771775
23807,35.1748684984404,6220.5332958357785
23808,36.9946606743557,6363.0485568078375
23809,59.678289831421615,18702.328964471977
23810,37.309952742070465,7777.419932358735
23811,36.301403824553084,7295.5022203104545
23812,55.3115357603691,15753.699727569485
23813,33.21109407308183,5875.779219281871
23814,39.43135401907158,7016.656564418325
23815,40.52926983753312,8240.435009986959
23816,54.14317613853757,16195.301874622413
23817,43.641729107618694,10275.590602186368
23818,31.282515952839628,5925.848128425844
23819,55.3060666814721,16089.567769710697
23820,33.64873017753507,5806.076234920354
23821,59.746471022617996,18577.120571892327
23822,31.694205007844197,5683.418345411921
23823,52.93818520439738,15226.258059967926
23824,42.75944500877378,9095.147719076933
23825,32.72538854614525,5752.297819635305
23826,51.50975907089881,13519.66954902265
23827,59.253564252362,17814.3159933944
23828,55.59012735081521,16015.827113652087
23829,58.69710344751559,18440.02768060354
23830,34.38045771061206,6764.789114009976
23831,57.75840612597797,17260.993235087473
23832,58.48221543405294,18182.184270299793
23833,36.259546871494315,6635.501563317275
23834,40.26760880754493,8721.75711497585
23835,46.85509200310837,11966.904201813997
23836,36.919507257369546,7353.853262846506
23837,57.099825465601796,16712.437673497003
23838,49.58599891924927,12556.523265987304
23839,58.63259686137273,19156.646898504245
23840,59.50806241197439,18385.13871955157
23841,59.37870399784302,17909.891454034503
23842,50.57360120133194,12927.358911893822
23843,55.913280228085995,15610.581974462048
23844,58.746386201838945,17908.584492913953
23845,34.271153840218965,5481.03028270604
23846,30.327331866692578,4303.149167718565
23847,49.94910921153908,13417.686967725676
23848,42.181903922998664,9706.63164269816
23849,38.8746597068607,7358.791268661475
23850,52.45966749834056,14590.943782664095
23851,31.16186377882569,5240.879336922248
23852,34.77507943942895,5824.827986581066
23853,56.37995216921021,16361.303052622765
23854,45.37298056734526,11069.717777818843
23855,57.9169872059357,17656.031818288684
23856,57.589390400621625,16979.15899997037
23857,55.83775682490449,16300.77503013134
23858,54.065453762081916,14947.148298534834
23859,54.14782334156212,15694.092235191229
23860,31.489817522336786,5287.244070814564
23861,37.81129468649069,8161.599367928305
23862,51.66155530308467,14180.272535403918
23863,37.03296761923544,8300.936483515308
23864,40.10784610559762,8728.433385487846
23865,51.14891685432137,13927.286116429892
23866,38.307522173986456,7511.23220209049
23867,54.818992036127156,15707.091717911619
23868,58.27975490163595,19154.07543958096
23869,40.979206597134294,8919.718973202873
23870,42.186209619031615,9654.319855177857
23871,48.24390001007891,12406.129673783853
23872,57.0153268010918,16838.99400065446
23873,51.22305210675048,13519.666243398966
23874,33.1356837685591,6498.416308680428
23875,35.76265411641437,5954.072953942897
23876,38.574808908938564,6855.326728453889
23877,45.94050473112953,10942.283485750766
23878,57.44200085504242,17400.460000292103
23879,50.84939147110579,12487.435861679614
23880,44.41733019704929,9420.238573212977
23881,55.345073229823,15852.283843585883
23882,47.38903620670381,10670.996603726908
23883,40.28743128302871,8017.39947389926
23884,40.12510177734022,7207.3187439639305
23885,32.61975420217476,5970.258963252119
23886,48.88877132611119,12257.917577229397
23887,52.30879382147528,14157.322444646765
23888,58.13864606433451,17806.580332546564
23889,47.450128744660766,11297.362703404346
23890,32.709937878596314,5866.4552100419305
23891,40.09072507294345,8866.990012804814
23892,55.67972506260322,16475.166915411803
23893,32.37210712733606,5337.21329840408
23894,52.25962437160243,13903.076817804062
23895,39.38794486559313,8288.784086716818
23896,55.74234329295773,16381.406397859013
23897,56.35175780097397,17300.000541803725
23898,32.720796874865016,4680.736032161745
23899,48.76606105427762,12302.302812017175
23900,30.375515068215755,4690.824283406088
23901,57.508767347178974,17559.509277143807
23902,52.2934653372114,14097.443507122049
23903,37.6728067619473,6459.366035190491
23904,52.53024366812149,13735.287695096775
23905,32.222522233581316,5521.398040714036
23906,36.43704410624888,6965.210562837509
23907,45.055294591837814,11068.263591955529
23908,53.47047857605048,14923.58872124721
23909,52.270652199295704,13657.923063333716
23910,37.264458295515915,7515.292411219678
23911,37.59682379567252,8160.182484636895
23912,35.289487580299976,7004.02673466784
23913,58.24477456470139,17212.15115229947
23914,48.65872546913572,13055.702729041474
23915,31.960395844886012,5404.343020755774
23916,37.42748194520269,7197.6232363918225
23917,47.20817245006018,12306.406684340713
23918,41.251050699408104,10150.210775408697
23919,52.315461500310775,13671.352369579681
23920,55.80234434889093,15738.20861636278
23921,46.99946962256911,11167.385192405349
23922,34.99283893811331,6710.4300165301665
23923,30.94260208489201,4325.44841501095
23924,33.665776205965045,5939.723724615166
23925,57.04739433306345,17173.63089865902
23926,36.82961168248535,7080.036718698314
23927,34.991534282077936,6019.826448842687
23928,30.607357590634454,4018.622485532993
23929,44.36690267563626,10390.82889113912
23930,57.01039809646096,18275.721165190072
23931,38.98788521320991,7575.769920516748
23932,41.13934571669421,8803.44205853209
23933,57.31229689104913,16907.031812612746
23934,30.078390685462058,4707.987810202342
23935,44.76748333220992,10409.400826698184
23936,56.187070173874204,17329.82264830645
23937,55.08469547917262,15972.214035126251
23938,39.65911506748085,8632.862025464043
23939,51.79053770640258,14685.062330579132
23940,40.31689967711204,8517.242948227551
23941,41.793849460798654,8839.327017041625
23942,31.715894599716826,5105.011311126733
23943,58.8292837804933,17641.97636872222
23944,34.15054372804391,5709.871254747827
23945,57.6150023761905,17216.88385273707
23946,38.00213255232133,7049.618648241554
23947,54.32863575513049,15433.870357510077
23948,53.53138573028794,15307.25198123259
23949,59.15166412130864,17642.202673780357
23950,35.50442301481607,5914.767198164687
23951,53.44915700687771,14712.053809936342
23952,32.81288014725139,5101.5543898289725
23953,55.55229735711351,16398.751325998797
23954,54.7583320614369,15934.887574874212
23955,40.48890550850501,8574.723559804077
23956,41.80976102107316,8993.869403705132
23957,35.21643386695328,6041.18288185412
23958,49.99332075159984,13709.788247565535
23959,30.32931895405229,4910.5801543434345
23960,52.5934250674664,14999.875463257697
23961,56.15039841591561,16350.515935679086
23962,32.4542965709135,5614.468854428087
23963,36.813186532992766,7018.03622561186
23964,54.835024194990304,15859.317012080799
23965,36.61896629541008,6960.746472090625
23966,54.87545038285681,14180.67976501679
23967,34.11892999547125,5881.741633041651
23968,31.546840106542263,4834.149331137316
23969,43.48534511565044,9366.625873132136
23970,43.36416444259467,10954.951768566354
23971,36.09515861224673,6782.215949113913
23972,44.138698261825134,9285.682910602993
23973,44.21909167344025,10611.147339654546
23974,52.78238948296064,14681.719118369081
23975,46.23845214843578,11904.037929741004
23976,57.8706902347667,18527.447386124928
23977,56.13573665941642,16613.29098330169
23978,34.57781128955392,5865.1379315868935
23979,34.74942169806293,5850.132103287065
23980,50.928273366405435,13608.546523343894
23981,48.07954898094101,11497.169201285553
23982,56.28243176570071,16653.312812531385
23983,46.90242415340424,11428.424179821934
23984,44.83035302995589,10479.840857847366
23985,43.924256078254814,10551.323634681248
23986,30.12162010875697,5322.781514173612
23987,49.86927128478053,13547.911637724856
23988,47.71982357946301,12176.656359930152
23989,32.65974144830582,5610.387052336214
23990,36.04661188762861,6925.029990989874
23991,59.05986054399439,18149.033711425276
23992,30.201696685540245,5071.160157811726
23993,40.60881031695627,8464.200068257878
23994,33.81093308965679,6367.453393644085
23995,31.17102298145854,4880.4981702970335
23996,39.8377751644684,9270.911776449038
23997,32.40181368674,5825.786611370523
23998,57.7956092257774,17103.25248021547
23999,46.994843780901554,11329.91518591872
24000,33.32358197934485,5321.598412370885
24001,54.98915037208968,16164.620407330909
24002,40.73836109587569,8305.66521100209
24003,30.690649844340825,5119.750177747309
24004,54.58409040475799,16073.44710819842
24005,33.74565662291118,6078.486870651472
24006,58.21786487617484,17690.985640688723
24007,40.59219007689644,9125.24343206229
24008,55.677616913960804,17325.069653016923
24009,34.70684969603885,6235.371559146214
24010,55.50426925974148,15559.279285857867
24011,49.54441820407851,13247.470438374103
24012,58.1439502674846,17875.083207034648
24013,39.17673908864876,7345.030862679057
24014,44.22746028424809,9594.2759762943
24015,34.512274441035636,6053.898649186743
24016,50.6037245550563,14088.871302397978
24017,45.096383424630055,10473.038335798217
24018,45.78545759391259,11131.89166372193
24019,59.179603228052734,18611.03586032744
24020,49.550983911157104,12186.061032097929
24021,34.51170166846962,5951.876336179799
24022,48.41359615948493,12234.676045642771
24023,56.025162845991645,16661.279288123696
24024,42.615177366657186,9500.868171454553
24025,55.83993559469637,16091.215093782692
24026,57.889021569750405,17590.063410998773
24027,56.121958648290416,16513.073069916412
24028,51.28633658341778,13382.74246887303
24029,56.4882568802299,17160.65761186386
24030,51.593188948820284,14084.21910874866
24031,44.10826865031941,9517.786948251254
24032,55.17498873736275,15583.069321193589
24033,46.02364871978655,11345.4535564783
24034,30.35562134866276,4691.754894284216
24035,34.66919506269904,5676.2057479549185
24036,38.49299504924554,7452.822936885915
24037,45.28271254761243,11425.102073881671
24038,55.139643876935466,16087.694879343355
24039,45.36546501612436,11160.893537094915
24040,39.89004105660888,7717.703451779065
24041,59.585414192102306,18931.055861967732
24042,40.46860077278034,8442.899726823103
24043,56.76534857071982,16081.179430478825
24044,56.534497274839154,16690.498360809703
24045,48.627441338022734,11809.826031121367
24046,32.03309465916885,6882.664670218812
24047,36.58264441223333,6948.7387780051295
24048,45.96894202413506,9499.45185264575
24049,47.50908396266256,11944.04088746936
24050,51.31765512424187,13900.08193119098
24051,45.87126412073128,10849.660384782794
24052,41.997497921747375,9356.52474514095
24053,42.2433995191343,9711.308930902129
24054,32.657079725136704,5591.470629511311
24055,59.825734448100675,18669.74842178485
24056,34.68042320249722,6311.50898739252
24057,50.52814539505334,13167.066330888483
24058,54.77215929354789,16273.66854625315
24059,38.55895348798585,8264.165902355002
24060,50.92869912353275,13046.096276044878
24061,32.4315489788747,5029.817699213005
24062,35.97514727586502,6529.277027461814
24063,39.276129906951795,8361.675486350478
24064,39.56124303305983,8042.5290270476235
24065,59.8422198798456,18129.354433566947
24066,41.56296276241862,9144.935774799515
24067,42.47560766066093,8816.374704560252
24068,36.394153942244905,7263.2971772431565
24069,36.88354753048032,8084.5327071809115
24070,40.93756207323888,7471.445438005268
24071,42.342174719369424,8103.187324736167
24072,40.00161357830665,7186.257815985512
24073,43.61153577468501,10298.971066675193
24074,34.303430411114036,5756.704341763596
24075,30.361939979951803,4624.451324479404
24076,34.87478236061026,6659.207887232412
24077,57.65151159257152,17739.92968980332
24078,38.55631643854284,8277.229270453205
24079,55.8956184504483,16098.258637071895
24080,44.54918581822447,10775.751781359813
24081,42.25672207058937,8799.954561545368
24082,40.97447512992744,8973.76464387851
24083,58.80420886814359,17948.40924373428
24084,41.41839447718054,9261.515593481314
24085,38.626006502492324,7838.319422319177
24086,35.06012568972221,6790.679416643435
24087,53.27797205259006,14751.663274080394
24088,52.899707494233844,15111.601968738478
24089,33.358658634716605,5563.985256669388
24090,38.3068979159405,7493.267729447899
24091,54.35449762694368,15679.76079260057
24092,48.79855231276071,12926.178037236175
24093,51.9833442846197,14596.067206735372
24094,47.234128287137544,11204.193645277073
24095,44.20954443084099,10584.718971042475
24096,41.22996739571766,8756.180018992422
24097,44.852317850439064,11614.085973033027
24098,38.86268350823967,7272.916463150778
24099,59.557411699844266,18555.315715438723
24100,32.26905893142014,5883.505005865311
24101,52.04452013789705,14645.27781840279
24102,53.72809171415602,15284.00103262553
24103,51.29119619761385,13554.957350061548
24104,35.338696046337276,5909.541355478677
24105,32.11966428106969,5437.1055944742875
24106,50.33198682000982,12511.20592512135
24107,51.9516397821799,14604.291923699397
24108,39.448742758063425,8375.391042655927
24109,59.09616954835223,18275.02325470589
24110,53.63070468503963,14616.122036717701
24111,48.633681909714596,13056.168542548916
24112,45.83165765594072,10783.145070432292
24113,45.76797675171021,11414.542942940489
24114,41.909568175042224,9402.401180944396
24115,45.985709020569914,10054.59955380395
24116,52.24837166555324,15160.79430147361
24117,46.00409723569311,11382.662128996304
24118,36.484519121822885,6915.610775841693
24119,39.79191073631635,8475.177657172724
24120,34.50815580410998,6588.984574446207
24121,38.83618714384315,8077.754289618881
24122,58.61908781745894,18265.879581226603
24123,48.593894799719514,12380.02814262457
24124,49.32639724400504,12832.608744704856
24125,52.561236291000505,15079.307134234707
24126,33.504758588486176,5739.6567852170765
24127,42.84012405888601,9149.559110352313
24128,30.14423480464518,4814.229824832286
24129,41.642210141279534,9477.65237683414
24130,40.38914642547723,8406.642795995867
24131,42.467346937875575,9675.951750214002
24132,55.087784828870895,15226.130202068134
24133,40.35906841119445,9269.152716342183
24134,50.884932106356,13557.092581427805
24135,36.44549760897698,7272.6680961539205
24136,42.938187652589434,9677.388842419085
24137,50.24127932623688,12769.642304742847
24138,38.54793099939542,7808.070757976721
24139,43.623715338420425,9594.231116251667
24140,43.42981768185246,9616.403583310921
24141,38.161515652272925,7776.500617688897
24142,31.36444343301705,5503.469359634474
24143,30.649168969482837,4981.48366446512
24144,43.045704255086015,10067.946767110054
24145,43.42496551573776,9587.941205632891
24146,41.47393320277136,9103.654030340118
24147,39.879257890113756,8804.209114778232
24148,39.173188370458334,7573.523914242411
24149,30.677115261329757,5713.883364399565
24150,38.07059063173792,6947.349355659504
24151,45.16717467702518,11616.720670291266
24152,32.14283328682355,5903.954839894626
24153,35.51358345134134,6602.136282013858
24154,36.21963000405412,6854.763734749956
24155,35.565558905070375,7356.299877145488
24156,37.94438409883828,7481.915055203687
24157,44.64963685432677,11321.550265218795
24158,36.82978388040577,7168.77673968152
24159,56.04678935149317,15493.619919959476
24160,30.842022389274355,5260.90109502064
24161,50.68462163820762,12834.120286981932
24162,31.853513418300217,5423.3804615473055
24163,49.39802282785249,11635.19908593976
24164,38.06562569193508,7213.805646452952
24165,51.8583189593443,13780.68086229888
24166,36.178044653424465,7808.659603664298
24167,38.40786111297719,8755.727105123951
24168,40.81413047828602,8658.437327195046
24169,48.94814017912867,12935.145949440615
24170,38.120565404083955,7160.192242418023
24171,46.07452173520359,10888.409349748083
24172,50.62959878874462,13458.290591019735
24173,56.020587947738,15838.27063386964
24174,42.80711109750921,9843.660777598183
24175,42.95578244016323,9635.173582801395
24176,33.488017114069336,6291.53743919257
24177,59.27356866852561,17805.64368715997
24178,52.89268513500105,14431.631947217413
24179,52.168115957319316,13240.823609876612
24180,55.42779195982194,15496.019313598825
24181,47.30386563046669,11373.493977668017
24182,48.06534050440087,12787.035177548292
24183,55.74455038158199,16604.19409089271
24184,36.653935303464486,6849.06706407622
24185,53.83554857403814,14847.505328750422
24186,51.259512343995915,13363.851162213447
24187,41.52278157284856,8657.759524105435
24188,52.639402610592334,15182.591892537803
24189,39.36609694714362,8303.667496647986
24190,30.925364535108923,4473.2972817175205
24191,47.35629729475421,12349.945635744276
24192,32.11954599418456,4447.368492742799
24193,40.522022226367746,8284.607417661551
24194,47.49667623151869,11658.999656570973
24195,52.68588844705676,14815.443493849583
24196,41.316922515795426,9083.421375958193
24197,30.97036376179001,5864.738602916122
24198,56.13544996824372,15733.820099334327
24199,43.68429476612055,10782.46858493916
24200,56.789950852644,16971.951940808267
24201,56.17725310650026,16252.150160180003
24202,40.955810633270715,8999.242106238205
24203,40.677703418056,9654.790617248866
24204,49.79094704032684,13451.264879362803
24205,59.07964515158146,18476.625989222714
24206,53.03145748285378,14579.837724072706
24207,50.98266613913821,13366.828691968554
24208,36.32783488529746,7296.354313280244
24209,50.81133176753341,13597.701397060908
24210,57.47588222642073,17380.991395256387
24211,43.38383062568232,9646.79005310995
24212,30.967798951731332,5371.249592156742
24213,49.89275432726986,11689.424162034695
24214,36.89638425879247,6591.391140352742
24215,41.500123854017374,9697.087642105264
24216,59.042870800303106,17414.926524636947
24217,46.741554999547006,11120.476804812784
24218,57.90605868270149,17587.683546971995
24219,54.53522294821863,16142.491123120439
24220,30.444136170369,5083.725918222335
24221,53.07121483166004,14325.986862686601
24222,46.97408856781935,11403.352281420115
24223,38.465931545924306,6805.498377312483
24224,50.73183363431949,14235.145840679734
24225,45.54773611169597,11286.12163031113
24226,30.869163856615774,5568.4654036579595
24227,52.730525650438764,13826.33200579463
24228,36.72805642242989,7588.676270012721
24229,58.44961929578507,17837.90937691793
24230,41.70374940035072,9102.406128329341
24231,56.73331511518679,17470.88161283319
24232,49.510465649547854,13004.048312443265
24233,42.39211554020977,9717.722675265128
24234,48.58017986354419,12316.289890384152
24235,36.759759482933106,7018.439170858068
24236,36.923328358923754,7685.397934831924
24237,30.771811494172383,4248.126797152344
24238,56.26074719416414,16449.96273786386
24239,45.76306298845577,10630.152685547899
24240,45.68698625988689,10851.298355627061
24241,59.31439062785843,18772.40020004451
24242,54.126083070108756,15684.040795960818
24243,53.51991407981487,15292.919260696814
24244,42.179194519271,9107.535874464129
24245,53.96658373149471,15655.795916319363
24246,53.12704479400155,14421.480757674564
24247,48.998376344279066,12163.677565091797
24248,52.938736925150145,13938.931817018583
24249,33.18608235384971,5498.27014804257
24250,50.072861659832455,13136.19777561622
24251,36.40609354370657,5965.909893423507
24252,54.840089645299024,16364.23997186179
24253,48.8867369213541,11750.675124590669
24254,58.53258616457368,17382.25982737399
24255,52.63684646339778,14863.461387358515
24256,52.976206617047936,14396.173078408363
24257,36.82118551018412,6572.888101174585
24258,46.19536305084644,11892.868998197146
24259,56.92278945888127,16889.029918383887
24260,46.356097876926526,11083.27511884097
24261,48.84669439142272,12783.855461588297
24262,36.4576776767871,6381.160952157665
24263,44.612759226582746,10996.77162138614
24264,33.67055024277048,6289.364806162895
24265,58.15217706350315,17644.403030852205
24266,47.614979962824364,11876.724161650554
24267,54.163164316124124,14964.238268783763
24268,38.117360722625,7763.756754448919
24269,45.53515514026772,10059.777634035072
24270,44.959951498692426,10517.44281069769
24271,43.13788571227527,10079.357615230714
24272,44.61472030717964,10919.227778153643
24273,42.711229231411856,9389.265037644194
24274,57.237188184159066,17688.594174896476
24275,40.2119546075823,8606.525125922542
24276,47.85357898089302,12008.676512967908
24277,37.74859245909407,7174.114244029587
24278,33.42230337563827,6189.053592869079
24279,40.1699789095991,8024.587359650598
24280,48.2857529015473,12481.73112931533
24281,38.63289755887973,7746.807443180204
24282,34.870309344675206,6417.924925066637
24283,44.0435687081318,9381.86329068463
24284,57.33132998625112,17220.849302939994
24285,39.89443192638911,8234.795883491202
24286,59.027762474833416,18696.76966043987
24287,55.297028659370284,14921.936914534033
24288,39.300102458431766,7668.562053085971
24289,50.38123280579969,12863.47477836802
24290,41.586142915518366,9308.744558244349
24291,38.929545264472566,8117.6860032323
24292,45.34529258477218,11001.057617997443
24293,50.219120212600515,13474.572407268703
24294,39.16542565438676,7616.605149278869
24295,49.46840551620745,12782.751176531561
24296,44.56853510590895,9929.71280894137
24297,33.60493997300393,6888.845064654799
24298,56.539067947823945,16529.810362569115
24299,46.91124396652781,11438.84908076714
24300,58.50962963808724,18442.74468142757
24301,46.2574683135874,11120.265082714743
24302,44.527625801546414,10225.988835489248
24303,47.099501432872515,11898.771517947263
24304,46.47973209431851,11339.682300351824
24305,55.402334258065885,15304.862120208365
24306,42.06111924527067,9514.57112211698
24307,36.294479650992244,7050.51513383295
24308,38.57526217684898,7987.852318885802
24309,43.57596752572294,10604.211598477523
24310,30.281005166750845,4590.035037554145
24311,45.463478186692214,11169.961357700393
24312,58.907802091104465,18588.014930591453
24313,59.18751421842124,19076.972031975383
24314,44.053197876119825,10278.142623291951
24315,33.788043236092015,6330.208713700436
24316,33.64042998211494,5663.565797086476
24317,39.4980881401935,8304.438698577207
24318,59.91768834208055,18130.29073800063
24319,34.79932325966945,5140.579429746035
24320,48.2963911148253,11773.723899980861
24321,50.23016554097931,13080.43801410105
24322,31.49982525369166,5849.5096234817165
24323,55.99267439431766,16865.51191688045
24324,55.92898378929881,16584.878431504472
24325,57.56017655264516,16986.610956157227
24326,44.75024127358631,9812.117429181773
24327,46.74661172011636,11449.239131076287
24328,42.227404706728095,8731.03324653498
24329,47.322755857394604,12932.475387070735
24330,33.20557940322278,5821.106031807672
24331,50.13852782121368,13679.168792228225
24332,37.79865594665099,7400.312054591668
24333,53.16088822171822,15044.77392954472
24334,49.38384243294385,12888.596521751482
24335,48.604005734105016,12419.160052420264
24336,45.29682448892093,9977.140185511355
24337,53.452242387615186,14373.160124631153
24338,59.74570592351093,19442.100917261865
24339,38.344034764135806,7283.396176776815
24340,33.93596623988795,6256.702173011925
24341,38.7352590180094,7670.305791536567
24342,42.30793952079047,9714.565843662805
24343,32.04455329655347,5889.713202864164
24344,37.54138699536988,6978.905915508556
24345,45.45677943693494,10997.64345550974
24346,38.8145631477652,8393.89400621396
24347,59.32675938677694,18485.289055990772
24348,47.86922685773084,11147.632563607469
24349,33.52921142384666,5479.351123683732
24350,44.95336008238097,10651.808365448458
24351,53.72437579100553,15205.757122805466
24352,32.89625371858362,5908.8654973967705
24353,50.22134077329734,12878.51134731017
24354,47.88209424269357,11798.663957433064
24355,41.640870046739906,9046.961590105526
24356,30.971717836113733,5108.981704935114
24357,39.673905905407395,7514.952728755906
24358,51.35087880771823,13075.671095068767
24359,40.95132696377767,9576.107019647663
24360,52.94346253334763,14526.010958333098
24361,35.6996493519281,6562.438148745369
24362,49.488174290836525,13490.628901460435
24363,39.17456472568656,8351.58714202844
24364,42.28788069614028,10259.008938813502
24365,53.95256213560937,15297.823454272828
24366,47.262051784203145,11671.888978849405
24367,34.05935417427651,5968.812810315906
24368,58.98098213328436,17882.173985956313
24369,45.202088279007654,10747.325850648604
24370,42.036917905202635,9244.279153242236
24371,50.093596716921084,13909.599484488137
24372,55.8963988782245,16332.35619741671
24373,57.305737620314495,17131.039723897175
24374,44.6607042020204,10028.210903604999
24375,48.570537820385965,12404.132462297988
24376,32.945831956084724,5744.07605915749
24377,32.552234934748576,5281.113311796635
24378,56.519439905641036,17179.702791281874
24379,58.04091660171906,17246.010735511136
24380,42.651795645907036,10417.57658970082
24381,34.83593926903889,5952.237737217529
24382,34.14734023361523,6776.7231466887515
24383,30.60270860179502,5853.7128111995125
24384,49.35471009036861,12028.597488168645
24385,44.630996410779424,10496.556615918089
24386,39.4971204047976,8276.187708609867
24387,36.082233572834035,7381.071171592435
24388,40.70908500173914,8786.112193512416
24389,31.83156829605661,5701.131916196283
24390,50.12121563568265,12378.639543872341
24391,43.94579913867241,10127.802349635105
24392,44.06176747802778,9422.915838803683
24393,34.04185701700771,6320.25674324276
24394,43.137235741936436,9477.119062476851
24395,38.38375264636456,8291.880471316057
24396,49.23891117085555,12323.472371861271
24397,37.45458302336554,7516.859302262569
24398,30.376990341411606,5530.998585489214
24399,33.98303265598429,5335.299933182829
24400,45.18867647559229,10963.15649138115
24401,37.638819125353706,8121.624191632732
24402,30.029180474536595,4310.869836973866
24403,57.80561277494978,17986.4028606751
24404,40.0330722239855,9092.825868111635
24405,39.60557407766548,8565.507216757822
24406,37.31414939754744,7175.893347465938
24407,44.70155050056465,10285.675591564648
24408,56.58420406564601,17105.404456062486
24409,33.39765830900433,6002.523829048433
24410,56.79168052914633,16868.08849046555
24411,39.34325567424946,8347.253489149596
24412,46.51397957686284,10924.892509068502
24413,54.5955698353413,15492.623413102046
24414,37.568166226588524,7720.008836684215
24415,47.87489743616236,11097.693560480604
24416,48.25178035733876,12175.041399202972
24417,40.07819275087094,8150.088379872199
24418,39.00386025375384,7872.791758846761
24419,36.89458901770414,7585.238411529955
24420,37.44075861312781,7379.491989808832
24421,47.27213384334835,11467.5728022221
24422,39.28791289478143,8767.01053825737
24423,47.92742806686695,12089.423701881666
24424,40.898823987892705,8841.57427916073
24425,59.83743083118645,18333.465132991692
24426,53.971301639677684,15756.636817688172
24427,39.262481635654645,8226.983315714226
24428,57.84262497795619,17779.556678678353
24429,31.668534475968016,4798.025172366909
24430,54.331213646026235,15617.141522028785
24431,54.71165123610278,15670.912722195204
24432,53.6585233823458,15501.137899842004
24433,43.04969431193263,9627.032445499259
24434,44.239356215862045,10077.328507168468
24435,54.15612024603925,15295.814051760715
24436,47.418713151913366,12168.764252910105
24437,39.60586634207993,8802.40995932872
24438,55.02708988867718,16331.204305661784
24439,48.04304322816831,12194.61232937253
24440,56.98466240045016,16593.34130690484
24441,52.7391837774576,15355.564198160178
24442,55.653109936714756,16374.02237464624
24443,56.95285082084578,16101.768536608673
24444,43.8392767513001,9849.455200838085
24445,45.56238399333804,10663.228238067522
24446,59.363038527268756,17600.264803935566
24447,34.429929527472886,5996.243668579537
24448,53.56571304378909,15381.185053073059
24449,58.67572592901532,18385.31343835407
24450,36.794946613630835,7252.859085068824
24451,53.69079694921889,15882.803593605304
24452,48.200494787758615,13005.581882671337
24453,43.02945233147289,9465.244307898362
24454,38.01405637915423,8113.03441864566
24455,30.296474823454474,4186.0783034282
24456,55.62760975790741,16023.62207089958
24457,34.91570389264168,5446.743484922003
24458,51.26846189598048,14124.709267208254
24459,42.6642526343082,9118.066649828539
24460,58.40581567081938,18034.27903239295
24461,51.85093456934092,14946.351037424569
24462,43.19460747359385,9371.287248545033
24463,51.26172089848714,13656.017753485632
24464,32.56981521734004,5289.678031477199
24465,31.855849514231185,5017.029259077022
24466,56.736388187889524,17341.15337541521
24467,56.31927949198734,16859.74515357203
24468,45.09838889155847,10314.343268753968
24469,40.66044027654901,8579.236338725219
24470,51.65123693100073,14382.236684512713
24471,36.86012036709387,5992.6312100559735
24472,50.93889092488985,14466.76499388184
24473,56.15045193461457,15983.500999521179
24474,45.738968808070226,11529.830477460566
24475,36.34918741424686,6989.576165790979
24476,34.5991599149355,7046.91852620914
24477,53.57890179039925,15211.436246106103
24478,33.50592715368855,5438.478195577563
24479,41.3397309897951,8922.944378347016
24480,32.01810184568687,5427.642868682005
24481,31.20601114267693,5158.565370446829
24482,41.683038673039604,8715.384533960503
24483,49.27276041846294,13156.323780776293
24484,38.41714945876109,7665.158945799568
24485,52.84190975924355,14703.786391062444
24486,34.54950356708331,6149.532528824447
24487,38.88406607936266,7855.487982891909
24488,31.17229125011602,5313.821417646568
24489,52.496937644055805,14846.631413363171
24490,58.00471410973937,18053.28612801603
24491,35.5259926914162,6251.4414021534485
24492,52.45340820786171,14755.961230876303
24493,50.68287308043199,12421.122236107045
24494,49.04815029089237,13060.752106588636
24495,45.41744326952326,11094.732519633646
